876 426.999423
876 417.914967
876 415.664363
876 200.104781
876 229.652677
876 468.403484
876 212.304410
876 92.000986
876 443.451230
876 459.562024
877 434.211641
877 176.283665
877 228.754709
877 176.054843
877 491.633331
877 332.483662
877 498.983797
877 459.032808
877 278.109777
877 247.462455
877 416.332939
877 298.259733
877 294.934924
877 247.173568
877 433.429292
877 247.666520
877 366.266850
877 373.329959
877 354.981599
877 337.595283
877 359.940966
877 358.548836
877 380.050872
877 337.338567
877 276.642085
877 279.049761
877 352.036332
877 415.580964
877 331.518759
878 263.300886
878 250.832763
878 243.906868
878 373.952177
878 372.310250
878 396.288795
878 335.420255
878 217.885446
878 308.729170
878 374.957910
878 263.593823
878 236.612306
878 176.640484
878 379.718303
878 187.768254
878 135.012322
878 392.466250
878 391.555295
878 402.628254
878 423.657462
878 419.126009
878 419.950134
878 350.459813
878 344.523796
878 226.502535
878 279.779847
878 241.373300
878 286.695827
878 408.035459
878 252.127247
878 413.105342
878 412.055256
878 243.448641
878 383.028572
879 255.503833
879 269.820263
879 375.928883
879 204.816558
879 295.557886
879 414.555364
879 280.853770
879 416.132037
879 166.686395
879 309.530617
879 392.557210
879 425.274914
879 345.278042
879 327.465857
879 312.458708
879 316.266721
879 312.144462
879 311.522195
879 314.286852
879 275.890230
879 327.920075
879 317.586942
879 299.981952
879 306.592433
879 256.666410
879 258.608660
879 348.005963
879 291.008905
879 305.218018
879 341.944667
880 196.983966
880 195.095974
880 398.001733
880 406.611637
880 176.710255
880 410.250217
880 183.798427
880 196.085375
880 146.941234
880 429.012083
880 430.394730
880 427.993909
880 432.391516
880 201.669510
880 196.797238
880 215.669295
880 431.717048
880 434.404522
880 111.894696
880 443.814446
880 419.785415
880 272.136544
880 362.140082
880 270.877309
880 406.403407
880 383.085796
880 272.819744
880 258.350414
880 253.003635
880 392.828068
880 256.011445
880 191.021993
880 307.401432
881 129.532871
881 397.585870
881 124.367502
881 423.261619
881 432.029452
881 351.503169
881 144.441260
881 426.277184
881 128.731920
881 436.206206
881 127.190926
881 140.020871
881 307.647416
881 500.786528
881 468.098657
881 143.578737
881 479.587627
881 164.034471
881 475.814937
881 482.191167
881 394.176038
881 419.575180
881 358.639285
881 211.423042
881 426.904203
881 439.350953
881 151.791459
882 437.802708
882 304.635588
882 495.816588
882 378.935320
882 484.605771
882 452.516408
882 533.290608
882 256.328717
882 298.021385
882 271.729004
882 274.883350
882 313.815209
882 374.911075
882 295.200620
882 309.911188
882 293.212879
882 292.864565
882 447.787276
882 406.978992
882 388.263877
882 261.774807
882 248.501409
882 270.037207
882 276.460399
882 374.556439
882 196.172756
882 355.202639
882 331.103306
882 412.941117
882 352.114092
882 205.792291
882 211.309728
882 375.698287
882 178.598869
883 408.783495
883 232.646834
883 232.136259
883 365.492264
883 305.534733
883 315.979686
883 427.354176
883 399.643186
883 274.805766
883 290.377646
883 359.625936
883 267.814630
883 255.556542
883 227.685390
883 228.685142
883 257.314387
883 380.158895
883 389.271271
883 293.818419
883 362.736164
883 311.486709
883 380.973472
883 235.083381
883 237.098499
883 234.615670
883 373.254101
883 401.614470
883 247.895109
883 385.609914
883 382.420752
883 242.734106
884 253.381030
884 246.267501
884 230.818952
884 374.516784
884 398.524555
884 357.427448
884 381.840061
884 366.371105
884 260.027834
884 251.573154
884 251.746038
884 356.739295
884 250.598415
884 188.493054
884 328.680382
884 333.604229
884 332.189627
884 324.634768
884 344.852777
884 311.389884
884 310.257188
884 319.288367
884 337.844459
884 305.876246
884 307.549476
884 304.289555
884 294.723781
884 301.121570
884 337.307287
884 390.954084
884 379.444071
885 403.803969
885 348.097627
885 304.866654
885 257.230061
885 377.468098
885 372.416552
885 383.400752
885 366.152414
885 306.851496
885 330.885964
885 297.142842
885 307.959958
885 249.376619
885 234.990247
885 290.098167
885 348.176006
885 309.204510
885 296.743048
885 300.288200
885 297.227911
885 351.407210
885 220.782156
885 393.071292
885 321.001603
885 323.382234
885 365.849321
885 242.980306
885 252.076928
885 357.762073
885 252.262890
885 266.424640
885 368.686388
886 321.665144
886 344.681016
886 350.136486
886 253.448456
886 291.431568
886 313.252830
886 295.390235
886 337.957746
886 170.667807
886 364.586029
886 205.448312
886 203.905344
886 395.982955
886 404.118790
886 234.139895
886 380.952800
886 394.127269
886 376.983185
886 255.041861
886 261.890012
886 267.521981
886 229.256993
886 375.386020
886 221.954614
886 392.976234
886 342.699345
886 363.827238
886 242.964190
886 384.136600
886 399.125349
886 310.086178
886 291.222570
886 278.458292
887 371.433352
887 290.694179
887 259.816258
887 323.483452
887 321.130557
887 359.789582
887 364.936679
887 192.008664
887 360.420086
887 180.423280
887 199.986826
887 423.939993
887 409.519971
887 195.106542
887 183.753051
887 191.939011
887 407.823441
887 443.524959
887 434.137970
887 415.950865
887 186.023195
887 407.285172
887 326.833221
887 262.795338
887 275.140702
887 392.107198
887 223.589571
887 195.014560
887 202.994491
887 379.690461
887 410.841839
888 424.272068
888 187.911339
888 174.991655
888 450.430622
888 203.708840
888 433.542523
888 458.298635
888 190.047788
888 205.058391
888 451.070044
888 324.870523
888 318.732602
888 194.839296
888 190.374868
888 430.353747
888 465.141143
888 222.576384
888 341.027620
888 390.149970
888 343.157340
888 312.090418
888 438.094555
888 392.714800
888 320.699216
888 288.395099
888 174.440647
888 166.823568
888 180.097266
888 390.466060
888 417.650731
888 399.967190
889 447.454771
889 450.315249
889 426.493954
889 198.817423
889 212.064908
889 205.661893
889 477.388728
889 196.242365
889 291.140127
889 159.507809
889 432.982652
889 297.478254
889 421.578732
889 439.449480
889 199.711462
889 204.361545
889 453.972053
889 190.446231
889 458.308601
889 419.231371
889 164.291517
889 194.177320
889 292.711044
889 179.677428
889 449.546005
889 360.947984
889 174.664993
889 449.449004
889 175.964942
889 195.774016
889 440.049247
889 439.033296
889 424.771982
890 194.890815
890 197.194421
890 180.143368
890 457.295970
890 369.888353
890 284.417651
890 183.817729
890 228.052692
890 366.815108
890 463.500686
890 452.256372
890 157.466090
890 457.165458
890 201.821186
890 201.415964
890 440.556424
890 181.354546
890 419.866623
890 395.624973
890 332.383336
890 198.425121
890 400.072307
890 469.058792
890 192.645371
890 321.961687
890 366.688157
890 338.840101
890 307.229138
890 278.655451
890 431.340970
891 264.537814
891 246.115994
891 376.192047
891 374.802328
891 252.439270
891 244.914816
891 363.665395
891 361.919730
891 424.782949
891 212.556207
891 155.211740
891 185.377716
891 310.091350
891 363.957742
891 374.972460
891 139.234625
891 487.659921
891 109.244593
891 117.879273
891 455.349471
891 118.291425
891 521.012926
891 416.136850
891 522.140091
891 205.332118
891 343.613831
891 397.662992
891 549.721772
891 487.444230
891 248.946549
892 218.400859
892 465.955369
892 271.490062
892 456.185800
892 553.888602
892 365.668886
892 492.081868
892 375.314001
892 525.092957
892 321.140563
892 225.026434
892 220.030492
892 395.816277
892 399.791108
892 255.050848
892 381.023570
892 272.141815
892 190.551771
892 183.295625
892 389.207128
892 394.733559
892 172.097541
892 163.844124
892 416.341415
892 441.305500
892 197.690712
892 446.887996
892 196.480567
892 183.210000
892 471.814969
892 463.074592
892 347.382813
892 333.389611
893 124.398375
893 264.034648
893 119.743353
893 134.533757
893 405.972269
893 392.464260
893 354.491900
893 392.254973
893 408.523582
893 460.324129
893 415.683767
893 319.854486
893 371.765925
893 303.146371
893 312.246224
893 329.261132
893 312.020970
893 299.876658
893 322.948234
893 321.106291
893 326.658553
893 255.892767
893 205.376083
893 373.365275
893 369.085671
893 198.130822
893 379.566541
893 391.234453
893 207.794060
893 194.699337
893 435.733014
894 410.580205
894 353.421707
894 251.518680
894 297.823553
894 178.311199
894 361.747031
894 164.683197
894 377.158182
894 440.735007
894 179.736203
894 412.774762
894 395.249661
894 415.458505
894 211.252081
894 206.560057
894 172.830402
894 230.491152
894 433.316890
894 392.346989
894 405.462090
894 194.315655
894 180.116792
894 377.452834
894 179.698101
894 428.612469
894 463.352250
894 417.825950
894 391.662282
894 439.887455
894 189.377078
894 303.950095
894 194.099195
895 154.070076
895 199.944341
895 431.695952
895 366.042187
895 384.829043
895 467.285991
895 248.931011
895 365.490824
895 435.049935
895 281.402410
895 292.056868
895 437.518862
895 336.523726
895 290.552165
895 283.941082
895 270.554047
895 319.033144
895 326.257493
895 193.621494
895 364.296081
895 190.242748
895 186.174961
895 415.546566
895 429.926867
895 380.281277
895 264.537982
895 221.927350
895 392.553042
895 450.881245
895 386.423724
895 191.773517
896 214.741367
896 400.082069
896 164.768242
896 412.377585
896 438.841826
896 185.740700
896 203.725578
896 173.768071
896 429.316389
896 165.285543
896 438.680480
896 411.740208
896 427.361325
896 226.335986
896 405.118067
896 400.308686
896 409.179797
896 229.927054
896 320.736382
896 270.347674
896 267.894110
896 240.582737
896 249.254840
896 364.233438
896 285.437128
896 309.895844
896 281.272781
896 236.629348
896 393.351109
896 299.494109
896 306.434917
896 402.091603
897 299.229358
897 363.862021
897 270.006441
897 259.667374
897 262.143078
897 252.247872
897 251.810975
897 362.474499
897 368.803842
897 412.721843
897 340.851011
897 267.568814
897 356.213226
897 308.840575
897 297.403323
897 258.638325
897 261.702642
897 264.191245
897 343.928555
897 368.821098
897 224.346859
897 283.984445
897 284.884404
897 371.379434
897 259.156679
897 362.143985
897 379.044138
897 376.709704
897 355.071001
897 350.910494
897 271.918771
897 279.558183
897 275.624780
897 249.516759
898 115.626779
898 383.782535
898 406.276761
898 277.138274
898 345.160551
898 371.990898
898 420.804460
898 409.388529
898 247.468330
898 247.829772
898 418.389300
898 431.823123
898 289.311339
898 296.011097
898 400.809652
898 260.680988
898 245.080925
898 432.340816
898 405.806412
898 389.047261
898 253.087320
898 365.531528
898 257.395585
898 373.329711
898 242.075319
898 243.861386
898 369.288874
899 373.629516
899 257.200002
899 248.998353
899 226.382778
899 391.379762
899 390.597607
899 273.560658
899 357.930353
899 433.293247
899 215.469877
899 221.263611
899 303.460835
899 390.687424
899 309.814187
899 196.201222
899 176.196119
899 182.000686
899 455.551401
899 439.733786
899 486.010345
899 422.692763
899 180.432301
899 194.091777
899 203.685372
899 453.307676
899 163.694634
899 443.952755
899 441.716312
899 176.431795
899 234.724437
899 348.676722
899 423.585212
899 399.979002
900 267.999948
900 255.222240
900 272.555540
900 360.620893
900 337.294577
900 332.658445
900 355.132360
900 280.448096
900 254.826355
900 249.276370
900 170.403975
900 191.980459
900 184.941554
900 142.345339
900 407.142841
900 436.445435
900 438.971665
900 446.965471
900 431.701791
900 450.746380
900 198.395318
900 206.495905
900 208.725462
900 468.342975
900 321.866424
900 389.823171
900 229.455356
900 269.535143
900 244.754207
900 389.405791
900 411.315598
900 228.758144
900 415.431281
901 362.301427
901 261.638227
901 259.682744
901 223.895887
901 272.261338
901 400.296582
901 370.434243
901 329.614970
901 354.318008
901 241.111977
901 318.755835
901 308.424977
901 307.636332
901 299.310037
901 322.489861
901 267.588673
901 312.518732
901 302.833073
901 296.315903
901 305.705537
901 323.191787
901 262.385389
901 375.085965
901 122.663741
901 363.729845
901 447.546352
901 485.854225
901 489.162268
901 396.147160
901 343.799933
901 465.858968
902 435.768071
902 312.596194
902 276.575793
902 276.032406
902 326.426195
902 322.397617
902 344.917935
902 253.037219
902 388.144082
902 389.287969
902 383.081763
902 311.478375
902 273.733682
902 258.661603
902 242.346080
902 366.802570
902 376.162030
902 308.121275
902 354.191490
902 300.256740
902 404.844420
902 309.055347
902 329.742726
902 245.574808
902 360.511017
902 275.814933
902 273.419256
902 250.772946
902 403.505285
903 386.400885
903 252.662845
903 257.671073
903 416.091331
903 250.348713
903 382.402061
903 376.481340
903 381.507859
903 279.907839
903 269.652603
903 311.513165
903 251.303880
903 350.944458
903 399.103269
903 266.792893
903 256.355088
903 352.478610
903 363.937505
903 251.669372
903 252.780614
903 407.397359
903 247.614581
903 376.720157
903 241.276720
903 381.021903
903 380.845047
903 245.355536
903 274.213120
903 395.329118
903 404.489925
903 345.930231
903 206.741757
904 212.034309
904 238.112339
904 138.920748
904 84.554451
904 383.469093
904 427.415172
904 417.766497
904 490.557356
904 268.053058
904 253.325733
904 195.896880
904 472.759010
904 128.480719
904 292.474352
904 129.718418
904 406.371889
904 461.675343
904 340.702155
904 392.897988
904 362.682825
904 180.099762
904 176.571267
904 303.446781
904 408.250404
904 185.640050
904 355.483380
904 417.262613
904 452.055669
904 237.746008
904 247.410067
904 234.678408
904 468.151080
905 460.902008
905 176.858065
905 163.017725
905 192.813408
905 450.248850
905 473.300857
905 455.860423
905 460.727070
905 190.154714
905 200.121029
905 195.983239
905 452.933981
905 433.462599
905 197.490059
905 187.367478
905 175.481540
905 447.272757
905 399.510444
905 407.507201
905 420.024577
905 201.903150
905 304.468228
905 444.677415
905 447.414352
905 300.177812
905 310.986896
905 287.424638
905 226.881309
905 379.448381
905 427.924611
905 289.242826
906 249.905329
906 247.427073
906 322.591382
906 396.549440
906 252.488402
906 249.121055
906 382.552818
906 372.434309
906 241.628322
906 251.692348
906 360.891379
906 382.579432
906 238.778740
906 359.080859
906 273.345665
906 129.185763
906 402.953123
906 396.696418
906 348.699359
906 325.491306
906 347.904329
906 241.256771
906 337.130715
906 369.371905
906 299.433368
906 311.444942
906 297.098645
906 315.686490
906 313.180169
906 319.384130
906 323.729819
906 323.160533
907 336.048612
907 324.190689
907 304.898524
907 335.191633
907 345.340994
907 301.340846
907 340.592153
907 339.248557
907 301.782921
907 302.471973
907 235.698791
907 252.347269
907 310.863265
907 237.830539
907 394.946881
907 253.805618
907 168.829729
907 421.476581
907 180.947432
907 387.005143
907 379.127103
907 431.660888
907 418.763276
907 439.505689
907 209.478942
907 204.676241
907 186.353507
907 427.646244
907 184.652052
907 181.012281
907 168.578593
907 432.049463
908 402.080125
908 448.404959
908 425.992704
908 470.414668
908 450.862469
908 199.791842
908 200.069415
908 199.136910
908 169.001930
908 172.572145
908 413.465351
908 177.882274
908 446.019139
908 407.196988
908 419.810813
908 402.797929
908 402.805268
908 437.555749
908 270.789360
908 285.552459
908 294.705111
908 282.054431
908 353.672472
908 219.655377
908 228.901703
908 223.971169
908 362.813337
908 224.250541
908 375.222936
908 391.499210
908 389.610003
908 369.673458
909 253.399968
909 240.142292
909 243.611090
909 246.996949
909 375.578305
909 332.241584
909 345.348214
909 354.011827
909 361.980469
909 250.571549
909 401.754190
909 259.747514
909 274.326273
909 254.495820
909 371.712447
909 363.922725
909 239.969496
909 211.055799
909 227.445388
909 225.200304
909 381.711905
909 391.594029
909 402.403245
909 395.589770
909 239.020064
909 237.880676
909 252.271969
909 231.797590
909 371.421816
909 375.952187
909 344.315679
910 308.466584
910 363.461610
910 377.394079
910 175.538307
910 324.290652
910 297.240095
910 339.422316
910 340.796078
910 295.386201
910 281.217810
910 247.991554
910 225.374437
910 346.294211
910 391.406329
910 374.298550
910 353.209218
910 278.841247
910 386.726251
910 376.937700
910 188.301998
910 348.129097
910 357.718421
910 224.992564
910 366.892350
910 322.272619
910 255.623583
910 309.345926
910 331.913970
910 343.439775
910 354.174288
910 285.938278
910 302.783570
911 336.884419
911 321.561355
911 189.490615
911 340.501653
911 305.953985
911 353.332814
911 264.771744
911 332.254169
911 357.263137
911 369.487089
911 258.398116
911 240.183194
911 247.078455
911 311.135457
911 240.102389
911 391.288732
911 341.592601
911 383.328030
911 260.829390
911 273.026577
911 268.198553
911 215.549945
911 432.538807
911 446.868333
911 406.598073
911 125.580926
911 92.709941
911 455.981896
911 513.442167
911 108.230360
912 433.195253
912 522.360787
912 507.150342
912 359.604473
912 522.381125
912 233.438976
912 500.145684
912 237.546990
912 577.060358
912 237.082755
912 213.901676
912 556.852204
912 213.975023
912 553.163155
912 215.388409
912 551.163739
912 548.476885
912 232.707175
912 560.677757
912 225.917966
912 523.768531
912 225.453180
912 534.053728
912 208.101179
912 233.855914
912 203.819888
912 531.554659
913 520.056673
913 466.561974
913 412.328421
913 145.484126
913 457.311092
913 349.394568
913 269.953021
913 259.940205
913 246.209353
913 405.318898
913 235.851206
913 211.100931
913 384.310031
913 376.516096
913 371.236490
913 365.437948
913 262.232004
913 267.301807
913 395.378887
913 255.262196
913 244.518570
913 406.362569
913 294.355069
913 261.627060
913 282.137071
913 284.386264
913 363.215963
913 383.166960
913 342.268138
913 315.924123
913 329.683342
913 323.819178
914 309.542514
914 306.839785
914 331.854957
914 336.155085
914 328.790515
914 288.025342
914 359.802516
914 323.203954
914 378.048324
914 287.019987
914 228.818193
914 166.906110
914 391.699766
914 190.970774
914 440.717519
914 186.222846
914 368.164720
914 179.966500
914 413.530198
914 471.585372
914 190.736683
914 435.464855
914 241.817356
914 276.957416
914 191.995535
914 438.740427
914 277.150753
914 315.430384
914 480.273333
914 319.149613
914 307.841899
915 175.923093
915 177.046807
915 313.992798
915 283.255819
915 339.958958
915 410.587087
915 484.614218
915 180.694288
915 419.271279
915 457.171123
915 407.691437
915 191.195493
915 190.163659
915 202.656175
915 422.457874
915 413.433387
915 200.732860
915 201.243460
915 171.635344
915 420.382944
915 406.200592
915 454.618189
915 459.673735
915 250.531455
915 170.675594
915 451.294141
915 241.736126
915 330.842796
915 360.256590
915 193.309063
915 448.498867
915 191.795656
916 198.957627
916 115.507012
916 452.435042
916 457.866665
916 225.685029
916 455.922557
916 170.850264
916 284.016827
916 143.272258
916 478.747312
916 119.945037
916 458.204594
916 113.684863
916 493.154936
916 148.592066
916 129.963568
916 468.935600
916 466.942573
916 469.546947
916 463.766576
916 431.587810
916 398.971962
916 222.690836
916 418.565661
916 353.946377
916 300.383598
916 335.684343
916 236.736977
916 205.606496
916 359.277432
916 175.415428
916 394.867026
916 362.378961
917 424.267746
917 183.338237
917 186.212378
917 179.701578
917 463.685153
917 445.862253
917 187.881003
917 180.365348
917 166.201365
917 455.676089
917 451.041216
917 180.590194
917 185.911526
917 479.313746
917 482.723891
917 453.101284
917 213.395988
917 375.497977
917 449.616002
917 179.575647
917 172.213566
917 394.325097
917 188.317175
917 413.890137
917 381.443808
917 390.522654
917 426.080129
917 425.110524
917 209.840490
917 199.648197
917 183.553039
918 125.625245
918 114.495482
918 475.678570
918 116.759927
918 124.930221
918 513.099435
918 115.287593
918 120.817274
918 464.000038
918 523.375801
918 428.607668
918 522.147375
918 555.494102
918 521.650962
918 271.614954
918 380.962778
918 200.172481
918 284.242442
918 208.418741
918 363.218716
918 337.245928
918 376.618559
918 244.411296
918 347.691303
918 403.249814
918 192.379100
918 181.775487
918 330.926635
918 367.024544
918 413.471616
918 195.812938
918 435.334170
919 192.450346
919 200.106810
919 154.992708
919 445.264132
919 459.931884
919 183.345809
919 187.284488
919 444.387563
919 161.510592
919 474.392413
919 444.088174
919 435.808279
919 455.353763
919 156.401035
919 114.223757
919 272.766132
919 274.833124
919 295.544912
919 467.059287
919 282.518434
919 462.901235
919 187.172970
919 200.300302
919 456.807142
919 184.598215
919 457.552007
919 198.793072
919 195.585894
919 421.984369
919 136.527492
919 419.505652
919 359.586362
920 470.228122
920 256.482875
920 182.400375
920 455.033610
920 181.996462
920 253.430853
920 444.918435
920 370.675555
920 281.762932
920 394.161448
920 376.661132
920 206.065627
920 197.602631
920 174.761290
920 361.497980
920 355.855638
920 375.992152
920 437.444962
920 192.868184
920 445.013169
920 230.496166
920 238.643838
920 176.846937
920 440.198885
920 427.262567
920 326.338517
920 327.630142
920 316.427792
920 203.254977
920 212.256305
920 447.824672
920 455.635102
920 178.705336
921 187.241968
921 186.928997
921 439.517677
921 144.149418
921 439.805985
921 454.874985
921 218.905865
921 213.727533
921 408.299006
921 470.353009
921 209.805911
921 125.317709
921 483.044111
921 459.481682
921 208.652522
921 183.103902
921 409.790952
921 407.972331
921 369.248736
921 353.824517
921 377.843620
921 333.136408
921 371.957024
921 463.934680
921 118.899888
921 427.227435
921 437.028468
921 457.684434
922 167.633282
922 283.546213
922 271.230404
922 487.748015
922 189.620188
922 193.452161
922 502.155079
922 199.271559
922 528.052879
922 569.647898
922 250.148287
922 229.786570
922 236.985724
922 461.475682
922 180.700605
922 465.390019
922 168.395742
922 162.156917
922 488.045264
922 451.677506
922 465.332087
922 177.247209
922 443.937315
922 468.953568
922 199.648522
922 199.858136
922 109.801377
922 234.899663
922 470.614133
922 205.835763
922 309.423788
922 286.204962
922 272.192495
923 486.507657
923 479.111547
923 475.335393
923 194.933639
923 197.105024
923 214.229689
923 208.575950
923 419.784210
923 383.393433
923 435.001562
923 405.532578
923 263.157877
923 424.640515
923 247.850673
923 288.102921
923 260.364441
923 390.227031
923 255.810706
923 383.034845
923 356.470289
923 356.032714
923 260.403231
923 276.186458
923 310.204882
923 378.066146
923 283.050225
923 299.996631
923 374.567832
923 240.186050
923 256.498345
924 368.465153
924 167.923352
924 333.202034
924 174.201790
924 397.140514
924 436.327161
924 192.819585
924 167.739816
924 421.948495
924 439.185128
924 403.292407
924 225.113801
924 356.630505
924 242.847152
924 411.181197
924 319.471875
924 359.435355
924 216.773534
924 356.225947
924 350.355350
924 216.235403
924 328.341989
924 190.179716
924 191.253881
924 365.851785
924 441.131605
924 436.452006
924 447.250610
924 244.433035
924 375.732932
924 431.531036
925 494.276847
925 316.445553
925 289.140811
925 567.985979
925 228.465649
925 207.386240
925 147.741955
925 435.241834
925 414.271941
925 183.385112
925 176.831523
925 435.951752
925 425.870279
925 199.499632
925 432.323148
925 424.887205
925 423.736654
925 239.766892
925 239.409768
925 227.018560
925 400.913674
925 430.427020
925 236.654702
925 236.357143
925 396.167321
925 238.586053
925 232.173685
925 378.350857
925 385.925346
925 371.232943
925 258.889195
926 363.608465
926 361.155264
926 203.403557
926 279.364440
926 315.148490
926 320.521491
926 241.360734
926 404.061962
926 373.322348
926 382.161141
926 246.327621
926 257.934236
926 239.932523
926 351.539815
926 322.487284
926 260.261645
926 242.362052
926 114.734733
926 411.070451
926 106.174909
926 420.666642
926 351.560293
926 373.779605
926 132.998618
926 437.677436
926 407.887499
926 131.599812
926 114.119987
926 117.766850
926 471.680840
926 132.466572
926 514.262121
926 124.010057
927 383.040736
927 472.419287
927 448.389800
927 384.515245
927 224.028931
927 504.667740
927 446.310426
927 279.831762
927 303.237807
927 199.894271
927 229.323096
927 410.314392
927 384.470527
927 162.499211
927 351.705523
927 418.925623
927 342.169651
927 445.025663
927 269.587389
927 318.826912
927 315.305585
927 208.317811
927 305.223163
927 283.698836
927 240.995625
927 258.357828
927 858.434366
927 251.110326
927 360.945474
928 389.355925
928 380.772443
928 388.431774
928 396.609077
928 371.570342
928 285.475066
928 277.353295
928 272.045946
928 251.570794
928 236.451530
928 289.613189
928 109.714674
928 388.718131
928 278.620676
928 435.162824
928 473.177389
928 381.927186
928 407.652911
928 335.088718
928 370.922777
928 255.794172
928 362.024133
928 418.561600
928 224.146497
928 246.435477
928 234.865116
928 354.029403
928 386.313929
928 363.053972
928 255.287037
929 377.507336
929 251.798488
929 256.213978
929 259.939147
929 371.847542
929 208.708573
929 383.923569
929 393.599842
929 384.516971
929 380.994208
929 266.030049
929 270.244529
929 265.523881
929 196.797757
929 399.693300
929 373.649336
929 220.612230
929 229.134618
929 386.761263
929 368.511692
929 260.225290
929 239.636131
929 381.706008
929 386.884027
929 321.974489
929 255.273828
929 369.751966
929 245.398448
929 299.267791
929 247.567693
929 337.000293
929 415.311952
929 393.392436
930 285.328256
930 264.072593
930 245.175090
930 288.045698
930 375.673249
930 378.238609
930 240.661821
930 203.113536
930 331.852063
930 798.920582
930 261.663635
930 413.555315
930 431.056240
930 202.850965
930 195.331268
930 195.546934
930 456.439362
930 415.990976
930 415.716648
930 176.278036
930 181.831349
930 191.851215
930 458.841456
930 434.817754
930 424.955256
930 409.225129
930 253.644164
930 210.996876
930 99.607917
930 383.211375
930 324.627629
931 347.400841
931 122.474351
931 118.572888
931 383.324996
931 212.544031
931 444.030727
931 152.798924
931 414.671369
931 391.175723
931 418.027155
931 280.804729
931 254.978373
931 332.160544
931 304.952876
931 262.856154
931 262.564751
931 231.230612
931 304.926869
931 318.699348
931 253.491108
931 309.239705
931 298.553386
931 253.888171
931 328.470963
931 362.474088
931 421.039979
931 379.470911
931 293.029491
931 185.390332
932 431.377054
932 320.224587
932 442.841539
932 215.731975
932 464.563958
932 387.065653
932 382.842658
932 257.468212
932 230.314266
932 251.048674
932 330.271404
932 198.131138
932 342.495629
932 365.682005
932 360.862086
932 213.426861
932 210.996749
932 182.182031
932 176.202730
932 183.411474
932 360.027149
932 420.998360
932 361.794960
932 157.046997
932 370.344837
932 385.835268
932 181.309528
932 185.095207
932 407.055231
932 244.867304
932 210.845549
932 248.553120
933 347.057589
933 257.827372
933 268.397604
933 148.247194
933 397.354078
933 390.395821
933 328.658232
933 385.986318
933 361.822896
933 188.063155
933 190.259177
933 376.852916
933 182.611865
933 177.000299
933 187.424437
933 152.777961
933 371.621202
933 361.974658
933 390.177442
933 375.253341
933 357.830054
933 386.187255
933 263.760361
933 260.937733
933 256.097614
933 226.791719
933 232.221442
933 296.410636
933 333.476272
933 234.314510
933 240.709810
933 379.681863
933 163.958794
934 379.659255
934 332.189505
934 184.581138
934 195.869741
934 171.192186
934 382.792334
934 377.874249
934 384.872274
934 323.667723
934 186.479506
934 192.027397
934 186.322068
934 380.344517
934 367.756524
934 203.638332
934 200.986345
934 215.639863
934 160.109397
934 382.872801
934 312.031341
934 402.579328
934 404.635108
934 126.698192
934 135.273521
934 104.874828
934 422.114339
934 129.472446
934 148.159660
934 459.567002
935 122.939383
935 465.809249
935 447.612085
935 471.589440
935 135.736790
935 459.302732
935 125.788505
935 475.384172
935 219.845774
935 373.217903
935 179.426012
935 184.654324
935 330.369635
935 382.160620
935 354.136622
935 179.424620
935 388.813443
935 344.419451
935 371.698442
935 191.413290
935 202.582701
935 219.761487
935 273.629126
935 192.132734
935 292.132099
935 278.832855
935 110.843870
935 410.307072
935 420.805326
935 124.585602
935 136.350465
935 455.563636
935 120.366735
936 364.277533
936 440.676267
936 128.321739
936 399.190939
936 384.231981
936 357.343671
936 372.705243
936 222.798186
936 284.650970
936 223.457165
936 256.407104
936 323.132716
936 307.963266
936 236.954120
936 274.715988
936 311.803009
936 328.259563
936 267.049544
936 263.712504
936 252.944735
936 307.621175
936 260.058397
936 247.962677
936 306.128180
936 233.196685
936 284.738040
936 325.044118
936 325.673625
936 240.000572
936 319.480894
936 264.593772
936 255.610654
937 266.503613
937 314.169742
937 235.155968
937 264.105474
937 362.985679
937 350.576686
937 271.774427
937 312.794664
937 321.654225
937 196.895082
937 213.098679
937 212.122192
937 171.585890
937 126.740507
937 272.252507
937 207.628512
937 428.122842
937 137.229448
937 416.348060
937 148.090869
937 187.441942
937 117.391688
937 476.428121
937 460.906172
937 464.638742
937 142.046183
937 113.695186
937 435.143439
937 128.355885
937 439.817175
937 398.766739
937 129.803860
938 451.345296
938 132.784812
938 359.758499
938 165.959215
938 432.215059
938 469.329689
938 249.779693
938 147.840367
938 217.272372
938 370.480189
938 434.356023
938 340.545811
938 313.888345
938 301.084219
938 321.324792
938 268.446077
938 356.502670
938 286.042786
938 306.114117
938 218.280210
938 335.227046
938 289.696791
938 296.289672
938 229.542200
938 269.386156
938 184.498864
938 346.952997
938 367.148809
938 327.247663
938 186.489018
938 200.757932
938 324.204721
938 190.886922
939 393.217038
939 364.538929
939 257.654708
939 190.279504
939 339.969651
939 224.277770
939 249.445275
939 293.682885
939 363.625950
939 343.992683
939 206.329153
939 212.697203
939 207.624124
939 147.412179
939 346.288527
939 390.200724
939 375.720061
939 385.975128
939 240.074092
939 240.696511
939 166.410536
939 394.308226
939 395.241712
939 245.809895
939 265.988006
939 193.513173
939 196.540904
939 328.179921
939 161.122880
940 381.120060
940 327.430403
940 146.163772
940 177.892926
940 337.415617
940 381.006745
940 405.161643
940 195.687144
940 182.421425
940 189.492596
940 374.139474
940 375.957518
940 159.977363
940 361.707789
940 385.947322
940 367.343288
940 201.484831
